"20","2","6","-2.69294","0","0.33541","0.65","1.12215",
"20","2.1","6","-2.69294","0","0.33541","0.65","1.12215",
"20","2.2","6","-2.69294","0","0.33541","0.65","1.12215",
"20","2.3","6","-2.69294","0","0.33541","0.65","1.12215",
"20","2.4","6","-2.69294","0","0.33541","0.65","1.12215",
"20","2","6","-2.69294","1","0.33541","0.65","0",
"20","2.1","6","-2.69294","1","0.33541","0.65","0",
"20","2.2","6","-2.69294","1","0.33541","0.65","0",
"20","2.3","6","-2.69294","1","0.33541","0.65","0",
"20","2.4","6","-2.69294","1","0.33541","0.65","0",
"20","2","7","-1.04478","0","0.180278","0.65","0.526019",
"20","2.1","7","-1.04478","0","0.180278","0.65","0.526019",
"20","2.2","7","-1.04478","0","0.180278","0.65","0.526019",
"20","2.3","7","-1.04478","0","0.180278","0.65","0.526019",
"20","2.4","7","-1.04478","0","0.180278","0.65","0.526019",
"20","2","7","-1.04478","1","0.180278","0.65","0",
"20","2.1","7","-1.04478","1","0.180278","0.65","0",
"20","2.2","7","-1.04478","1","0.180278","0.65","0",
"20","2.3","7","-1.04478","1","0.180278","0.65","0",
"20","2.4","7","-1.04478","1","0.180278","0.65","0",
"15","0","0","2.39242","0","0.304138","0.8","0",
"15","0.1","0","2.39242","0","0.304138","0.8","0",
"15","0.2","0","2.39242","0","0.304138","0.8","0",
"15","0.3","0","2.39242","0","0.304138","0.8","0",
"15","0.4","0","2.39242","0","0.304138","0.8","0",
"15","0","0","2.39242","1","0.304138","0.8","3.96322",
"15","0.1","0","2.39242","1","0.304138","0.8","3.96322",
"15","0.2","0","2.39242","1","0.304138","0.8","3.96322",
"15","0.3","0","2.39242","1","0.304138","0.8","3.96322",
"15","0.4","0","2.39242","1","0.304138","0.8","3.96322",
"15","0","1","0.875557","0","0.111803","0.8","0",
"15","0.1","1","0.875557","0","0.111803","0.8","0",
"15","0.2","1","0.875557","0","0.111803","0.8","0",
"15","0.3","1","0.875557","0","0.111803","0.8","0",
"15","0.4","1","0.875557","0","0.111803","0.8","0",
"15","0","1","0.875557","1","0.111803","0.8","2.44635",
"15","0.1","1","0.875557","1","0.111803","0.8","2.44635",
"15","0.2","1","0.875557","1","0.111803","0.8","2.44635",
"15","0.3","1","0.875557","1","0.111803","0.8","2.44635",
"15","0.4","1","0.875557","1","0.111803","0.8","2.44635",
"15","0","2","0.540929","0","0.33541","0.8","0",
"15","0.1","2","0.540929","0","0.33541","0.8","0",
"15","0.2","2","0.540929","0","0.33541","0.8","0",
"15","0.3","2","0.540929","0","0.33541","0.8","0",
"15","0.4","2","0.540929","0","0.33541","0.8","0",
"15","0","2","0.540929","1","0.33541","0.8","2.11173",
"15","0.1","2","0.540929","1","0.33541","0.8","2.11173",
"15","0.2","2","0.540929","1","0.33541","0.8","2.11173",
"15","0.3","2","0.540929","1","0.33541","0.8","2.11173",
"15","0.4","2","0.540929","1","0.33541","0.8","2.11173",
"15","0","3","2.83871","0","0.180278","0.8","0",
"15","0.1","3","2.83871","0","0.180278","0.8","0",
"15","0.2","3","2.83871","0","0.180278","0.8","0",
"15","0.3","3","2.83871","0","0.180278","0.8","0",
"15","0.4","3","2.83871","0","0.180278","0.8","0",
"15","0","3","2.83871","1","0.180278","0.8","4.4095",
"15","0.1","3","2.83871","1","0.180278","0.8","4.4095",
"15","0.2","3","2.83871","1","0.180278","0.8","4.4095",
"15","0.3","3","2.83871","1","0.180278","0.8","4.4095",
"15","0.4","3","2.83871","1","0.180278","0.8","4.4095",
"15","0","4","-2.67939","0","0.304138","0.65","0",
"15","0.1","4","-2.67939","0","0.304138","0.65","0",
"15","0.2","4","-2.67939","0","0.304138","0.65","0",
"15","0.3","4","-2.67939","0","0.304138","0.65","0",
"15","0.4","4","-2.67939","0","0.304138","0.65","0",
"15","0","4","-2.67939","1","0.304138","0.65","1.1086",
"15","0.1","4","-2.67939","1","0.304138","0.65","1.1086",
"15","0.2","4","-2.67939","1","0.304138","0.65","1.1086",
"15","0.3","4","-2.67939","1","0.304138","0.65","1.1086",
"15","0.4","4","-2.67939","1","0.304138","0.65","1.1086",
"15","0","5","-1.03767","0","0.111803","0.65","0",
"15","0.1","5","-1.03767","0","0.111803","0.65","0",
"15","0.2","5","-1.03767","0","0.111803","0.65","0",
"15","0.3","5","-1.03767","0","0.111803","0.65","0",
"15","0.4","5","-1.03767","0","0.111803","0.65","0",
"15","0","5","-1.03767","1","0.111803","0.65","0.533124",
"15","0.1","5","-1.03767","1","0.111803","0.65","0.533124",
"15","0.2","5","-1.03767","1","0.111803","0.65","0.533124",
"15","0.3","5","-1.03767","1","0.111803","0.65","0.533124",
"15","0.4","5","-1.03767","1","0.111803","0.65","0.533124",
"15","0","6","1.64873","0","0.33541","0.65","0",
"15","0.1","6","1.64873","0","0.33541","0.65","0",
"15","0.2","6","1.64873","0","0.33541","0.65","0",
"15","0.3","6","1.64873","0","0.33541","0.65","0",
"15","0.4","6","1.64873","0","0.33541","0.65","0",
"15","0","6","1.64873","1","0.33541","0.65","3.21952",
"15","0.1","6","1.64873","1","0.33541","0.65","3.21952",
"15","0.2","6","1.64873","1","0.33541","0.65","3.21952",
"15","0.3","6","1.64873","1","0.33541","0.65","3.21952",
"15","0.4","6","1.64873","1","0.33541","0.65","3.21952",
"15","0","7","1.05952","0","0.180278","0.65","0",
"15","0.1","7","1.05952","0","0.180278","0.65","0",
"15","0.2","7","1.05952","0","0.180278","0.65","0",
"15","0.3","7","1.05952","0","0.180278","0.65","0",
"15","0.4","7","1.05952","0","0.180278","0.65","0",
"15","0","7","1.05952","1","0.180278","0.65","2.63032",
"15","0.1","7","1.05952","1","0.180278","0.65","2.63032",
"15","0.2","7","1.05952","1","0.180278","0.65","2.63032",
"15","0.3","7","1.05952","1","0.180278","0.65","2.63032",
"15","0.4","7","1.05952","1","0.180278","0.65","2.63032",
"15","1","0","3.03811","0","0.304138","0.8","4.6089",
"15","1.1","0","3.03811","0","0.304138","0.8","4.6089",
"15","1.2","0","3.03811","0","0.304138","0.8","4.6089",
"15","1.3","0","3.03811","0","0.304138","0.8","4.6089",
"15","1.4","0","3.03811","0","0.304138","0.8","4.6089",
"15","1","0","3.03811","1","0.304138","0.8","4.6089",
"15","1.1","0","3.03811","1","0.304138","0.8","4.6089",
"15","1.2","0","3.03811","1","0.304138","0.8","4.6089",
"15","1.3","0","3.03811","1","0.304138","0.8","4.6089",
"15","1.4","0","3.03811","1","0.304138","0.8","4.6089",
"15","1","1","-1.47685","0","0.111803","0.8","0.0939495",
"15","1.1","1","-1.47685","0","0.111803","0.8","0.0939495",
"15","1.2","1","-1.47685","0","0.111803","0.8","0.0939495",
"15","1.3","1","-1.47685","0","0.111803","0.8","0.0939495",
"15","1.4","1","-1.47685","0","0.111803","0.8","0.0939495",
"15","1","1","-1.47685","1","0.111803","0.8","0.0939495",
"15","1.1","1","-1.47685","1","0.111803","0.8","0.0939495",
"15","1.2","1","-1.47685","1","0.111803","0.8","0.0939495",
"15","1.3","1","-1.47685","1","0.111803","0.8","0.0939495",
"15","1.4","1","-1.47685","1","0.111803","0.8","0.0939495",
"15","1","2","-2.53934","0","0.33541","0.8","0.968542",
"15","1.1","2","-2.53934","0","0.33541","0.8","0.968542",
"15","1.2","2","-2.53934","0","0.33541","0.8","0.968542",
"15","1.3","2","-2.53934","0","0.33541","0.8","0.968542",
"15","1.4","2","-2.53934","0","0.33541","0.8","0.968542",
"15","1","2","-2.53934","1","0.33541","0.8","0.968542",
"15","1.1","2","-2.53934","1","0.33541","0.8","0.968542",
"15","1.2","2","-2.53934","1","0.33541","0.8","0.968542",
"15","1.3","2","-2.53934","1","0.33541","0.8","0.968542",
"15","1.4","2","-2.53934","1","0.33541","0.8","0.968542",
"15","1","3","1.23504","0","0.180278","0.8","2.80583",
"15","1.1","3","1.23504","0","0.183842","0.199382","1.23504",
"15","1.2","3","1.23504","0","0.180278","0.8","2.80583",
"15","1.3","3","1.23504","0","0.180278","0.8","2.80583",
"15","1.4","3","1.23504","0","0.180278","0.8","2.80583",
"15","1","3","1.23504","1","0.180278","0.8","2.80583",
"15","1.1","3","1.23504","1","0.180278","0.8","2.80583",
"15","1.2","3","1.23504","1","0.180278","0.8","2.80583",
"15","1.3","3","1.23504","1","0.180278","0.8","2.80583",
"15","1.4","3","1.23504","1","0.180278","0.8","2.80583",
"15","1","4","-2.32121","0","0.304138","0.65","0.750419",
"15","1.1","4","-2.32121","0","0.304138","0.65","0.750419",
"15","1.2","4","-2.32121","0","0.304138","0.65","0.750419",
"15","1.3","4","-2.32121","0","0.304138","0.65","0.750419",
"15","1.4","4","-2.32121","0","0.304138","0.65","0.750419",
"15","1","4","-2.32121","1","0.304138","0.65","0.750419",
"15","1.1","4","-2.32121","1","0.304138","0.65","0.750419",
"15","1.2","4","-2.32121","1","0.304138","0.65","0.750419",
"15","1.3","4","-2.32121","1","0.304138","0.65","0.750419",
"15","1.4","4","-2.32121","1","0.304138","0.65","0.750419",
"15","1","5","2.39115","0","0.111803","0.65","3.96194",
"15","1.1","5","2.39115","0","0.111803","0.65","3.96194",
"15","1.2","5","2.39115","0","0.111803","0.65","3.96194",
"15","1.3","5","2.39115","0","0.111803","0.65","3.96194",
"15","1.4","5","2.39115","0","0.111803","0.65","3.96194",
"15","1","5","2.39115","1","0.111803","0.65","3.96194",
"15","1.1","5","2.39115","1","0.111803","0.65","3.96194",
"15","1.2","5","2.39115","1","0.111803","0.65","3.96194",
"15","1.3","5","2.39115","1","0.111803","0.65","3.96194",
"15","1.4","5","2.39115","1","0.111803","0.65","3.96194",
"15","1","6","2.60271","0","0.33541","0.65","4.17351",
"15","1.1","6","2.60271","0","0.33541","0.65","4.17351",
"15","1.2","6","2.60271","0","0.33541","0.65","4.17351",
"15","1.3","6","2.60271","0","0.33541","0.65","4.17351",
"15","1.4","6","2.60271","0","0.33541","0.65","4.17351",
"15","1","6","2.60271","1","0.33541","0.65","4.17351",
"15","1.1","6","2.60271","1","0.33541","0.65","4.17351",
"15","1.2","6","2.60271","1","0.33541","0.65","4.17351",
"15","1.3","6","2.60271","1","0.33541","0.65","4.17351",
"15","1.4","6","2.60271","1","0.33541","0.65","4.17351",
"15","1","7","0.763211","0","0.180278","0.65","2.33401",
"15","1.1","7","0.763211","0","0.180278","0.65","2.33401",
"15","1.2","7","0.763211","0","0.180278","0.65","2.33401",
"15","1.3","7","0.763211","0","0.180278","0.65","2.33401",
"15","1.4","7","0.763211","0","0.180278","0.65","2.33401",
"15","1","7","0.763211","1","0.180278","0.65","2.33401",
"15","1.1","7","0.763211","1","0.180278","0.65","2.33401",
"15","1.2","7","0.763211","1","0.180278","0.65","2.33401",
"15","1.3","7","0.763211","1","0.180278","0.65","2.33401",
"15","1.4","7","0.763211","1","0.180278","0.65","2.33401",
"15","2","0","-2.74532","0","0.304138","0.8","1.17452",
"15","2.1","0","-2.74532","0","0.304138","0.8","1.17452",
"15","2.2","0","-2.74532","0","0.304138","0.8","1.17452",
"15","2.3","0","-2.74532","0","0.304138","0.8","1.17452",
"15","2.4","0","-2.74532","0","0.304138","0.8","1.17452",
"15","2","0","-2.74532","1","0.304138","0.8","0",
"15","2.1","0","-2.74532","1","0.304138","0.8","0",
"15","2.2","0","-2.74532","1","0.304138","0.8","0",
"15","2.3","0","-2.74532","1","0.304138","0.8","0",
"15","2.4","0","-2.74532","1","0.304138","0.8","0",
"15","2","1","-2.80022","0","0.111803","0.8","1.22942",
"15","2.1","1","-2.80022","0","0.111803","0.8","1.22942",
"15","2.2","1","-2.80022","0","0.111803","0.8","1.22942",
"15","2.3","1","-2.80022","0","0.111803","0.8","1.22942",
"15","2.4","1","-2.80022","0","0.111803","0.8","1.22942",
"15","2","1","-2.80022","1","0.111803","0.8","0",
"15","2.1","1","-2.80022","1","0.111803","0.8","0",
"15","2.2","1","-2.80022","1","0.111803","0.8","0",
"15","2.3","1","-2.80022","1","0.111803","0.8","0",
"15","2.4","1","-2.80022","1","0.111803","0.8","0",
"15","2","2","-0.0468965","0","0.33541","0.8","1.5239",
"15","2.1","2","-0.0468965","0","0.33541","0.8","1.5239",
"15","2.2","2","-0.0468965","0","0.33541","0.8","1.5239",
"15","2.3","2","-0.0468965","0","0.33541","0.8","1.5239",
"15","2.4","2","-0.0468965","0","0.33541","0.8","1.5239",
"15","2","2","-0.0468965","1","0.33541","0.8","0",
"15","2.1","2","-0.0468965","1","0.33541","0.8","0",
"15","2.2","2","-0.0468965","1","0.33541","0.8","0",
"15","2.3","2","-0.0468965","1","0.33541","0.8","0",
"15","2.4","2","-0.0468965","1","0.33541","0.8","0",
"15","2","3","-0.8322","0","0.180278","0.8","0.738596",
"15","2.1","3","-0.8322","0","0.180278","0.8","0.738596",
"15","2.2","3","-0.8322","0","0.180278","0.8","0.738596",
"15","2.3","3","-0.8322","0","0.180278","0.8","0.738596",
"15","2.4","3","-0.8322","0","0.180278","0.8","0.738596",
"15","2","3","-0.8322","1","0.180278","0.8","0",
"15","2.1","3","-0.8322","1","0.180278","0.8","0",
"15","2.2","3","-0.8322","1","0.203377","0.229363","0",
"15","2.3","3","-0.8322","1","0.180278","0.8","0",
"15","2.4","3","-0.8322","1","0.203016","0.71377","0",
"15","2","4","-1.98262","0","0.304138","0.65","0.411827",
"15","2.1","4","-1.98262","0","0.304138","0.65","0.411827",
"15","2.2","4","-1.98262","0","0.304138","0.65","0.411827",
"15","2.3","4","-1.98262","0","0.304138","0.65","0.411827",
"15","2.4","4","-1.98262","0","0.304138","0.65","0.411827",
"15","2","4","-1.98262","1","0.304138","0.65","0",
"15","2.1","4","-1.98262","1","0.304138","0.65","0",
"15","2.2","4","-1.98262","1","0.304138","0.65","0",
"15","2.3","4","-1.98262","1","0.304138","0.65","0",
"15","2.4","4","-1.98262","1","0.304138","0.65","0",
"15","2","5","2.77652","0","0.111803","0.65","4.34732",
"15","2.1","5","2.77652","0","0.111803","0.65","4.34732",
"15","2.2","5","2.77652","0","0.111803","0.65","4.34732",
"15","2.3","5","2.77652","0","0.111803","0.65","4.34732",
"15","2.4","5","2.77652","0","0.111803","0.65","4.34732",
"15","2","5","2.77652","1","0.111803","0.65","0",
"15","2.1","5","2.77652","1","0.111803","0.65","0",
"15","2.2","5","2.77652","1","0.111803","0.65","0",
"15","2.3","5","2.77652","1","0.111803","0.65","0",
"15","2.4","5","2.77652","1","0.111803","0.65","0",
"15","2","6","-0.223479","0","0.33541","0.65","1.34732",
"15","2.1","6","-0.223479","0","0.33541","0.65","1.34732",
"15","2.2","6","-0.223479","0","0.33541","0.65","1.34732",
"15","2.3","6","-0.223479","0","0.33541","0.65","1.34732",
"15","2.4","6","-0.223479","0","0.33541","0.65","1.34732",
"15","2","6","-0.223479","1","0.33541","0.65","0",
"15","2.1","6","-0.223479","1","0.33541","0.65","0",
"15","2.2","6","-0.223479","1","0.33541","0.65","0",
"15","2.3","6","-0.223479","1","0.33541","0.65","0",
"15","2.4","6","-0.223479","1","0.33541","0.65","0",
"15","2","7","-0.0501609","0","0.180278","0.65","1.52064",
"15","2.1","7","-0.0501609","0","0.180278","0.65","1.52064",
"15","2.2","7","-0.0501609","0","0.180278","0.65","1.52064",
"15","2.3","7","-0.0501609","0","0.180278","0.65","1.52064",
"15","2.4","7","-0.0501609","0","0.180278","0.65","1.52064",
"15","2","7","-0.0501609","1","0.180278","0.65","0",
"15","2.1","7","-0.0501609","1","0.180278","0.65","0",
"15","2.2","7","-0.0501609","1","0.180278","0.65","0",
"15","2.3","7","-0.0501609","1","0.180278","0.65","0",
"15","2.4","7","-0.0501609","1","0.180278","0.65","0",
"10","0","0","0.185214","0","0.0740576","0.0301317","0",
"10","0.1","0","0.185214","0","0.0721752","0.0950986","0",
"10","0.2","0","0.185214","0","0.0105149","0.0301317","0",
"10","0.3","0","0.185214","0","0.0292221","0.0301317","0",
"10","0.4","0","0.185214","0","0.0379118","0.0301317","0",
"10","0","0","0.185214","1","0.477707","0.189772","0.185214",
"10","0.1","0","0.185214","1","0.101128","0.0260426","0.185214",
"10","0.2","0","0.185214","1","0.0417361","0.0260426","0.185214",
"10","0.3","0","0.185214","1","0.0981287","0.0201793","0.185214",
"10","0.4","0","0.185214","1","0.0602736","0.0260426","0.185214",
"10","0","1","-1.47677","0","0.0662728","0.110941","0",
"10","0.1","1","-1.47677","0","0.0304187","0.016955","0",
"10","0.2","1","-1.47677","0","0.0331421","0.0234907","0",
"10","0.3","1","-1.47677","0","0.0400979","0.0234907","0",
"10","0.4","1","-1.47677","0","0.0317163","0.016955","0",
"10","0","1","-1.47677","1","0.0433414","0.0318184","1.47677",
"10","0.1","1","-1.47677","1","0.0530491","0.00818203","1.47677",
"10","0.2","1","-1.47677","1","0.103857","0.0105223","1.47677",
"10","0.3","1","-1.47677","1","0.0722078","0.0301317","1.47677",
"10","0.4","1","-1.47677","1","0.0775977","0.0260426","1.47677",
"10","0","2","0.0788709","0","0.0908963","0.14437","0",
"10","0.1","2","0.0788709","0","0.0741672","0.0301317","0",
"10","0.2","2","0.0788709","0","0.047334","0.0301317","0",
"10","0.3","2","0.0788709","0","0.0559308","0.0301317","0",
"10","0.4","2","0.0788709","0","0.0342339","0.0301317","0",
"10","0","2","0.0788709","1","0.036863","0.0318184","0.0788708",
"10","0.1","2","0.0788709","1","0.0801174","0.0375086","0.0788708",
"10","0.2","2","0.0788709","1","0.0771838","0.0375086","0.0788708",
"10","0.3","2","0.0788709","1","0.0542779","0.0318184","0.0788708",
"10","0.4","2","0.0788709","1","0.0414831","0.0375086","0.0788708",
"10","0","3","3.0908","0","0.0200319","0.0301317","0",
"10","0.1","3","3.0908","0","0.0886547","0.0301317","0",
"10","0.2","3","3.0908","0","0.0116308","0.0301317","0",
"10","0.3","3","3.0908","0","0.0416632","0.0301317","0",
"10","0.4","3","3.0908","0","0.0537766","0.0650112","0",
"10","0","3","3.0908","1","0.070826","0.0375086","3.0908",
"10","0.1","3","3.0908","1","0.265696","0.0540845","3.0908",
"10","0.2","3","3.0908","1","0.0817143","0.0375086","3.0908",
"10","0.3","3","3.0908","1","0.0798507","0.0318184","3.0908",
"10","0.4","3","3.0908","1","0.0266074","0.0375086","3.0908",
"10","0","4","0.273347","0","0.205242","1.04139","0",
"10","0.1","4","0.273347","0","0.0396868","0.0316976","0",
"10","0.2","4","0.273347","0","0.166774","1.00012","0",
"10","0.3","4","0.273347","0","0.0341317","0.0316976","0",
"10","0.4","4","0.273347","0","0.16746","1.05367","0",
"10","0","4","0.273347","1","0.0566728","0.0372837","1.29745",
"10","0.1","4","0.273347","1","0.0256229","0.0372837","0.273347",
"10","0.2","4","0.273347","1","0.0247579","0.0372837","1.29745",
"10","0.3","4","0.273347","1","0.453094","3.67754","0.273347",
"10","0.4","4","0.273347","1","0.0298772","0.0184178","1.29745",
"10","0","5","2.46726","0","0.060234","0.135774","0",
"10","0.1","5","2.46726","0","0.175503","1.03991","0",
"10","0.2","5","2.46726","0","0.029671","0.0272127","0",
"10","0.3","5","2.46726","0","0.0342674","0.0272127","0",
"10","0.4","5","2.46726","0","0.301129","2.09981","0",
"10","0","5","2.46726","1","0.0191457","0.0145905","2.46726",
"10","0.1","5","2.46726","1","0.0365764","0.0261434","2.46726",
"10","0.2","5","2.46726","1","0.0253835","0.0409092","2.46726",
"10","0.3","5","2.46726","1","0.0470953","0.0372837","2.46726",
"10","0.4","5","2.46726","1","0.0713194","0.0372837","0.896469",
"10","0","6","-1.06619","0","0.00570727","0.0227865","0",
"10","0.1","6","-1.06619","0","0.00434485","0.0852595","0",
"10","0.2","6","-1.06619","0","0.596993","2.42476","0",
"10","0.3","6","-1.06619","0","0.0505984","0.237382","0",
"10","0.4","6","-1.06619","0","0.315556","1.14728","0",
"10","0","6","-1.06619","1","0.0196079","0.0336148","1.06619",
"10","0.1","6","-1.06619","1","0.0303608","0.0362422","1.06619",
"10","0.2","6","-1.06619","1","0.0233952","0.0409092","1.06619",
"10","0.3","6","-1.06619","1","0.0123192","0.0336148","1.06619",
"10","0.4","6","-1.06619","1","0.0557635","0.0409092","2.63699",
"10","0","7","0.657855","0","0.385996","1.42396","0",
"10","0.1","7","0.657855","0","0.477247","1.83318","0",
"10","0.2","7","0.657855","0","0.043657","0.10136","0",
"10","0.3","7","0.657855","0","0.0692792","0.0272127","0",
"10","0.4","7","0.657855","0","0.00882656","0.0272127","0",
"10","0","7","0.657855","1","0.0275718","0.0444921","0.657855",
"10","0.1","7","0.657855","1","0.0251776","0.0444921","0.912942",
"10","0.2","7","0.657855","1","0.377176","1.19464","0.657855",
"10","0.3","7","0.657855","1","0.0270058","0.0227865","0.657855",
"10","0.4","7","0.657855","1","0.0247688","0.0444921","0.912942",
"10","1","0","0.172185","0","0.0161417","0.0105223","0.172185",
"10","1.1","0","0.172185","0","0.0442366","0.0105223","0.172185",
"10","1.2","0","0.172185","0","0.0818786","0.00419011","1.39861",
"10","1.3","0","0.172185","0","0.0189017","0.0105223","0.172185",
"10","1.4","0","0.172185","0","0.0543321","0.0105223","0.172185",
"10","1","0","0.172185","1","0.0282719","0.0301317","0.172185",
"10","1.1","0","0.172185","1","1.13851","1.65087","0.172185",
"10","1.2","0","0.172185","1","0.0766706","0.0105223","0.172185",
"10","1.3","0","0.172185","1","0.0217962","0.0105223","0.172185",
"10","1.4","0","0.172185","1","0.12149","0.0105223","0.172185",
"10","1","1","2.96959","0","0.128206","0.00419011","2.96959",
"10","1.1","1","2.96959","0","0.0333532","0.0105223","2.96959",
"10","1.2","1","2.96959","0","0.0127232","0.016955","2.96959",
"10","1.3","1","2.96959","0","0.0319537","0.016955","2.96959",
"10","1.4","1","2.96959","0","0.0470066","0.016955","2.96959",
"10","1","1","2.96959","1","0.0221085","0.016955","2.96959",
"10","1.1","1","2.96959","1","0.0320159","0.0105223","2.96959",
"10","1.2","1","2.96959","1","0.0363934","0.0105223","2.96959",
"10","1.3","1","2.96959","1","0.0232817","0.0105223","1.39879",
"10","1.4","1","2.96959","1","0.0483346","0.016955","2.96959",
"10","1","2","-1.48528","0","0.420495","1.65071","1.48528",
"10","1.1","2","-1.48528","0","0.236045","0.302723","1.48528",
"10","1.2","2","-1.48528","0","0.0502872","0.0234907","1.48528",
"10","1.3","2","-1.48528","0","0.316148","0.153114","3.05608",
"10","1.4","2","-1.48528","0","0.0283711","0.0105223","1.48528",
"10","1","2","-1.48528","1","0.0257402","0.0234907","1.48528",
"10","1.1","2","-1.48528","1","0.065037","0.0105223","1.48528",
"10","1.2","2","-1.48528","1","0.0419355","0.0301317","1.48528",
"10","1.3","2","-1.48528","1","0.0272451","0.0105223","3.05608",
"10","1.4","2","-1.48528","1","0.125737","0.0301317","1.48528",
"10","1","3","-1.65065","0","0.0572805","0.016955","3.22145",
"10","1.1","3","-1.65065","0","0.0280371","0.0234907","3.22145",
"10","1.2","3","-1.65065","0","0.0429344","0.0234907","3.22145",
"10","1.3","3","-1.65065","0","0.0101015","0.016955","1.65065",
"10","1.4","3","-1.65065","0","0.0408355","0.0301317","1.65065",
"10","1","3","-1.65065","1","0.0250597","0.016955","1.65065",
"10","1.1","3","-1.65065","1","0.0213697","0.016955","3.22145",
"10","1.2","3","-1.65065","1","0.0348826","0.0234907","1.65065",
"10","1.3","3","-1.65065","1","0.0285714","0.016955","1.65065",
"10","1.4","3","-1.65065","1","0.0456263","0.016955","3.22145",
"10","1","4","-0.357714","0","0.0714391","0.0141054","1.92851",
"10","1.1","4","-0.357714","0","0.0457349","0.0141054","0.357714",
"10","1.2","4","-0.357714","0","0.0187902","0.0141054","0.357714",
"10","1.3","4","-0.357714","0","0.0113817","0.0227865","1.92851",
"10","1.4","4","-0.357714","0","0.107765","0.0749038","0.357714",
"10","1","4","-0.357714","1","0.0334625","0.00984828","0.357714",
"10","1.1","4","-0.357714","1","0.0283641","0.0184178","0.357714",
"10","1.2","4","-0.357714","1","0.271809","1.44182","0.357714",
"10","1.3","4","-0.357714","1","0.00740375","0.0184178","0.357714",
"10","1.4","4","-0.357714","1","0.0162095","0.0141054","0.357714",
"10","1","5","2.657","0","0.0338289","0.00984828","2.657",
"10","1.1","5","2.657","0","0.0399755","0.00984828","2.657",
"10","1.2","5","2.657","0","0.0803101","0.00984828","1.08621",
"10","1.3","5","2.657","0","0.0150372","0.0141054","2.657",
"10","1.4","5","2.657","0","0.0160385","0.00984828","2.657",
"10","1","5","2.657","1","0.10106","0.00564544","2.657",
"10","1.1","5","2.657","1","0.348463","2.09981","1.08621",
"10","1.2","5","2.657","1","0.0037378","0.00984828","2.657",
"10","1.3","5","2.657","1","0.0149275","0.00564544","2.657",
"10","1.4","5","2.657","1","0.0598596","0.00984828","2.657",
"10","1","6","3.12886","0","0.0466003","0.0141054","3.12886",
"10","1.1","6","3.12886","0","0.0305264","0.0184178","3.12886",
"10","1.2","6","3.12886","0","2.73133","12.217","1.55806",
"10","1.3","6","3.12886","0","0.0180095","0.0227865","3.12886",
"10","1.4","6","3.12886","0","0.00857801","0.0227865","3.12886",
"10","1","6","3.12886","1","0.0117147","0.0227865","1.55806",
"10","1.1","6","3.12886","1","0.0350649","0.0227865","3.12886",
"10","1.2","6","3.12886","1","0.0133867","0.0184178","3.12886",
"10","1.3","6","3.12886","1","0.0228752","0.0184178","3.12886",
"10","1.4","6","3.12886","1","0.766777","2.59219","3.12886",
"10","1","7","2.31716","0","0.448387","1.83318","2.31716",
"10","1.1","7","2.31716","0","0.00659977","0.00984828","0.74636",
"10","1.2","7","2.31716","0","0.0177537","0.0141054","2.31716",
"10","1.3","7","2.31716","0","0.0256142","0.0141054","2.31716",
"10","1.4","7","2.31716","0","0.030796","0.00984828","2.31716",
"10","1","7","2.31716","1","0.0148702","0.0141054","2.31716",
"10","1.1","7","2.31716","1","0.0195274","0.0272127","2.31716",
"10","1.2","7","2.31716","1","0.00644223","0.00984828","0.74636",
"10","1.3","7","2.31716","1","0.0196774","0.0141054","2.31716",
"10","1.4","7","2.31716","1","0.0129798","0.00984828","2.31716",
"10","2","0","-1.82864","0","0.0186803","0.016955","1.82864",
"10","2.1","0","-1.82864","0","0.541955","0.554425","3.39944",
"10","2.2","0","-1.82864","0","0.167208","0.199382","1.82864",
"10","2.3","0","-1.82864","0","0.0741256","0.0105223","1.82864",
"10","2.4","0","-1.82864","0","0.0313969","0.016955","1.82864",
"10","2","0","-1.82864","1","0.164943","0.383176","0",
"10","2.1","0","-1.82864","1","0.0713161","0.189772","0",
"10","2.2","0","-1.82864","1","0.00996772","0.0105223","0",
"10","2.3","0","-1.82864","1","0.0433497","0.0234907","0",
"10","2.4","0","-1.82864","1","0.0211025","0.0105223","0",
"10","2","1","-1.42756","0","0.0464431","0.0234907","1.42756",
"10","2.1","1","-1.42756","0","0.0763309","0.016955","2.99835",
"10","2.2","1","-1.42756","0","0.0184086","0.016955","1.42756",
"10","2.3","1","-1.42756","0","0.0889842","0.0105223","1.42756",
"10","2.4","1","-1.42756","0","0.0209994","0.0105223","1.42756",
"10","2","1","-1.42756","1","0.083638","0.0301317","0",
"10","2.1","1","-1.42756","1","0.0984134","0.0105223","0",
"10","2.2","1","-1.42756","1","0.0177674","0.0234907","0",
"10","2.3","1","-1.42756","1","0.0410366","0.0234907","0",
"10","2.4","1","-1.42756","1","0.00307489","0.0105223","0",
"10","2","2","-1.77772","0","0.0208463","0.00419011","3.34851",
"10","2.1","2","-1.77772","0","0.0393842","0.0301317","1.77772",
"10","2.2","2","-1.77772","0","0.0273331","0.00204394","1.77772",
"10","2.3","2","-1.77772","0","0.0611729","0.016955","1.77772",
"10","2.4","2","-1.77772","0","0.0636753","0.016955","1.77772",
"10","2","2","-1.77772","1","0.351164","1.63688","0",
"10","2.1","2","-1.77772","1","0.37488","1.91887","0",
"10","2.2","2","-1.77772","1","0.0115466","0.0301317","0",
