"0.4","0.3","6","-0","1","0.33541","0.65",
"0.4","0.4","6","-0","1","0.33541","0.65",
"0.4","0","7","-0","0","0.180278","0.65",
"0.4","0.1","7","-0","0","0.180278","0.65",
"0.4","0.2","7","-0","0","0.180278","0.65",
"0.4","0.3","7","-0","0","0.180278","0.65",
"0.4","0.4","7","-0","0","0.180278","0.65",
"0.4","0","7","-0","1","0.180278","0.65",
"0.4","0.1","7","-0","1","0.180278","0.65",
"0.4","0.2","7","-0","1","0.180278","0.65",
"0.4","0.3","7","-0","1","0.180278","0.65",
"0.4","0.4","7","-0","1","0.180278","0.65",
"0.4","1","0","-0","0","0.304138","0.8",
"0.4","1.1","0","-0","0","0.304138","0.8",
"0.4","1.2","0","-0","0","0.304138","0.8",
"0.4","1.3","0","-0","0","0.304138","0.8",
"0.4","1.4","0","-0","0","0.304138","0.8",
"0.4","1","0","-0","1","0.304138","0.8",
"0.4","1.1","0","-0","1","0.304138","0.8",
"0.4","1.2","0","-0","1","0.304138","0.8",
"0.4","1.3","0","-0","1","0.304138","0.8",
"0.4","1.4","0","-0","1","0.304138","0.8",
"0.4","1","1","0","0","0.111803","0.8",
"0.4","1.1","1","0","0","0.111803","0.8",
"0.4","1.2","1","0","0","0.111803","0.8",
"0.4","1.3","1","0","0","0.111803","0.8",
"0.4","1.4","1","0","0","0.111803","0.8",
"0.4","1","1","0","1","0.111803","0.8",
"0.4","1.1","1","0","1","0.111803","0.8",
"0.4","1.2","1","0","1","0.111803","0.8",
"0.4","1.3","1","0","1","0.111803","0.8",
"0.4","1.4","1","0","1","0.111803","0.8",
"0.4","1","2","0","0","0.33541","0.8",
"0.4","1.1","2","0","0","0.33541","0.8",
"0.4","1.2","2","0","0","0.33541","0.8",
"0.4","1.3","2","0","0","0.33541","0.8",
"0.4","1.4","2","0","0","0.33541","0.8",
"0.4","1","2","0","1","0.33541","0.8",
"0.4","1.1","2","0","1","0.33541","0.8",
"0.4","1.2","2","0","1","0.33541","0.8",
"0.4","1.3","2","0","1","0.33541","0.8",
"0.4","1.4","2","0","1","0.33541","0.8",
"0.4","1","3","-0","0","0.180278","0.8",
"0.4","1.1","3","-0","0","0.180278","0.8",
"0.4","1.2","3","-0","0","0.180278","0.8",
"0.4","1.3","3","-0","0","0.180278","0.8",
"0.4","1.4","3","-0","0","0.180278","0.8",
"0.4","1","3","-0","1","0.180278","0.8",
"0.4","1.1","3","-0","1","0.180278","0.8",
"0.4","1.2","3","-0","1","0.180278","0.8",
"0.4","1.3","3","-0","1","0.180278","0.8",
"0.4","1.4","3","-0","1","0.180278","0.8",
"0.4","1","4","-0","0","0.304138","0.65",
"0.4","1.1","4","-0","0","0.304138","0.65",
"0.4","1.2","4","-0","0","0.304138","0.65",
"0.4","1.3","4","-0","0","0.304138","0.65",
"0.4","1.4","4","-0","0","0.304138","0.65",
"0.4","1","4","-0","1","0.304138","0.65",
"0.4","1.1","4","-0","1","0.304138","0.65",
"0.4","1.2","4","-0","1","0.304138","0.65",
"0.4","1.3","4","-0","1","0.304138","0.65",
"0.4","1.4","4","-0","1","0.228938","0.461472",
"0.4","1","5","-0","0","0.111803","0.65",
"0.4","1.1","5","-0","0","0.111803","0.65",
"0.4","1.2","5","-0","0","0.111803","0.65",
"0.4","1.3","5","-0","0","0.111803","0.65",
"0.4","1.4","5","-0","0","0.111803","0.65",
"0.4","1","5","-0","1","0.111803","0.65",
"0.4","1.1","5","-0","1","0.111803","0.65",
"0.4","1.2","5","-0","1","0.111803","0.65",
"0.4","1.3","5","-0","1","0.111803","0.65",
"0.4","1.4","5","-0","1","0.111803","0.65",
"0.4","1","6","0","0","0.33541","0.65",
"0.4","1.1","6","0","0","0.33541","0.65",
"0.4","1.2","6","0","0","0.33541","0.65",
"0.4","1.3","6","0","0","0.33541","0.65",
"0.4","1.4","6","0","0","0.33541","0.65",
"0.4","1","6","0","1","0.33541","0.65",
"0.4","1.1","6","0","1","0.33541","0.65",
"0.4","1.2","6","0","1","0.33541","0.65",
"0.4","1.3","6","0","1","0.33541","0.65",
"0.4","1.4","6","0","1","0.33541","0.65",
"0.4","1","7","-0","0","0.180278","0.65",
"0.4","1.1","7","-0","0","0.180278","0.65",
"0.4","1.2","7","-0","0","0.180278","0.65",
"0.4","1.3","7","-0","0","0.180278","0.65",
"0.4","1.4","7","-0","0","0.180278","0.65",
"0.4","1","7","-0","1","0.180278","0.65",
"0.4","1.1","7","-0","1","0.180278","0.65",
"0.4","1.2","7","-0","1","0.180278","0.65",
"0.4","1.3","7","-0","1","0.180278","0.65",
"0.4","1.4","7","-0","1","0.180278","0.65",
"0.4","2","0","-0","0","0.304138","0.8",
"0.4","2.1","0","-0","0","0.304138","0.8",
"0.4","2.2","0","-0","0","0.304138","0.8",
"0.4","2.3","0","-0","0","0.304138","0.8",
"0.4","2.4","0","-0","0","0.304138","0.8",
"0.4","2","0","-0","1","0.304138","0.8",
"0.4","2.1","0","-0","1","0.304138","0.8",
"0.4","2.2","0","-0","1","0.304138","0.8",
"0.4","2.3","0","-0","1","0.304138","0.8",
"0.4","2.4","0","-0","1","0.304138","0.8",
"0.4","2","1","-0","0","0.111803","0.8",
"0.4","2.1","1","-0","0","0.111803","0.8",
"0.4","2.2","1","-0","0","0.3307","0.506734",
"0.4","2.3","1","-0","0","0.111803","0.8",
"0.4","2.4","1","-0","0","0.111803","0.8",
"0.4","2","1","-0","1","0.111803","0.8",
"0.4","2.1","1","-0","1","0.111803","0.8",
"0.4","2.2","1","-0","1","0.111803","0.8",
"0.4","2.3","1","-0","1","0.111803","0.8",
"0.4","2.4","1","-0","1","0.111803","0.8",
"0.4","2","2","-0","0","0.33541","0.8",
"0.4","2.1","2","-0","0","0.33541","0.8",
"0.4","2.2","2","-0","0","0.33541","0.8",
"0.4","2.3","2","-0","0","0.33541","0.8",
"0.4","2.4","2","-0","0","0.33541","0.8",
"0.4","2","2","-0","1","0.33541","0.8",
"0.4","2.1","2","-0","1","0.33541","0.8",
"0.4","2.2","2","-0","1","0.33541","0.8",
"0.4","2.3","2","-0","1","0.33541","0.8",
"0.4","2.4","2","-0","1","0.33541","0.8",
"0.4","2","3","0","0","0.180278","0.8",
"0.4","2.1","3","0","0","0.180278","0.8",
"0.4","2.2","3","0","0","0.180278","0.8",
"0.4","2.3","3","0","0","0.180278","0.8",
"0.4","2.4","3","0","0","0.180278","0.8",
"0.4","2","3","0","1","0.180278","0.8",
"0.4","2.1","3","0","1","0.180278","0.8",
"0.4","2.2","3","0","1","0.180278","0.8",
"0.4","2.3","3","0","1","0.180278","0.8",
"0.4","2.4","3","0","1","0.180278","0.8",
"0.4","2","4","0","0","0.304138","0.65",
"0.4","2.1","4","0","0","0.304138","0.65",
"0.4","2.2","4","0","0","0.304138","0.65",
"0.4","2.3","4","0","0","0.304138","0.65",
"0.4","2.4","4","0","0","0.304138","0.65",
"0.4","2","4","0","1","0.304138","0.65",
"0.4","2.1","4","0","1","0.304138","0.65",
"0.4","2.2","4","0","1","0.304138","0.65",
"0.4","2.3","4","0","1","0.304138","0.65",
"0.4","2.4","4","0","1","0.304138","0.65",
"0.4","2","5","-0","0","0.111803","0.65",
"0.4","2.1","5","-0","0","0.111803","0.65",
"0.4","2.2","5","-0","0","0.111803","0.65",
"0.4","2.3","5","-0","0","0.111803","0.65",
"0.4","2.4","5","-0","0","0.111803","0.65",
"0.4","2","5","-0","1","0.111803","0.65",
"0.4","2.1","5","-0","1","0.111803","0.65",
"0.4","2.2","5","-0","1","0.111803","0.65",
"0.4","2.3","5","-0","1","0.111803","0.65",
"0.4","2.4","5","-0","1","0.111803","0.65",
"0.4","2","6","-0","0","0.33541","0.65",
"0.4","2.1","6","-0","0","0.33541","0.65",
"0.4","2.2","6","-0","0","0.33541","0.65",
"0.4","2.3","6","-0","0","0.33541","0.65",
"0.4","2.4","6","-0","0","0.33541","0.65",
"0.4","2","6","-0","1","0.33541","0.65",
"0.4","2.1","6","-0","1","0.33541","0.65",
"0.4","2.2","6","-0","1","0.33541","0.65",
"0.4","2.3","6","-0","1","0.33541","0.65",
"0.4","2.4","6","-0","1","0.33541","0.65",
"0.4","2","7","-0","0","0.180278","0.65",
"0.4","2.1","7","-0","0","0.180278","0.65",
"0.4","2.2","7","-0","0","0.180278","0.65",
"0.4","2.3","7","-0","0","0.180278","0.65",
"0.4","2.4","7","-0","0","0.180278","0.65",
"0.4","2","7","-0","1","0.180278","0.65",
"0.4","2.1","7","-0","1","0.180278","0.65",
"0.4","2.2","7","-0","1","0.180278","0.65",
"0.4","2.3","7","-0","1","0.180278","0.65",
"0.4","2.4","7","-0","1","0.180278","0.65",
"0.6","0","0","0","0","0.304138","0.8",
"0.6","0.1","0","0","0","0.304138","0.8",
"0.6","0.2","0","0","0","0.304138","0.8",
"0.6","0.3","0","0","0","0.304138","0.8",
"0.6","0.4","0","0","0","0.304138","0.8",
"0.6","0","0","0","1","0.304138","0.8",
"0.6","0.1","0","0","1","0.304138","0.8",
"0.6","0.2","0","0","1","0.304138","0.8",
"0.6","0.3","0","0","1","0.304138","0.8",
"0.6","0.4","0","0","1","0.304138","0.8",
"0.6","0","1","-0","0","0.111803","0.8",
"0.6","0.1","1","-0","0","0.111803","0.8",
"0.6","0.2","1","-0","0","0.111803","0.8",
"0.6","0.3","1","-0","0","0.111803","0.8",
"0.6","0.4","1","-0","0","0.111803","0.8",
"0.6","0","1","-0","1","0.111803","0.8",
"0.6","0.1","1","-0","1","0.111803","0.8",
"0.6","0.2","1","-0","1","0.111803","0.8",
"0.6","0.3","1","-0","1","0.111803","0.8",
"0.6","0.4","1","-0","1","0.111803","0.8",
"0.6","0","2","0","0","0.33541","0.8",
"0.6","0.1","2","0","0","0.33541","0.8",
"0.6","0.2","2","0","0","0.33541","0.8",
"0.6","0.3","2","0","0","0.33541","0.8",
"0.6","0.4","2","0","0","0.33541","0.8",
"0.6","0","2","0","1","0.33541","0.8",
"0.6","0.1","2","0","1","0.33541","0.8",
"0.6","0.2","2","0","1","0.33541","0.8",
"0.6","0.3","2","0","1","0.33541","0.8",
"0.6","0.4","2","0","1","0.33541","0.8",
"0.6","0","3","-0","0","0.180278","0.8",
"0.6","0.1","3","-0","0","0.180278","0.8",
"0.6","0.2","3","-0","0","0.180278","0.8",
"0.6","0.3","3","-0","0","0.180278","0.8",
"0.6","0.4","3","-0","0","0.180278","0.8",
"0.6","0","3","-0","1","0.180278","0.8",
"0.6","0.1","3","-0","1","0.180278","0.8",
"0.6","0.2","3","-0","1","0.180278","0.8",
"0.6","0.3","3","-0","1","0.180278","0.8",
"0.6","0.4","3","-0","1","0.180278","0.8",
"0.6","0","4","-0","0","0.304138","0.65",
"0.6","0.1","4","-0","0","0.304138","0.65",
"0.6","0.2","4","-0","0","0.304138","0.65",
"0.6","0.3","4","-0","0","0.304138","0.65",
"0.6","0.4","4","-0","0","0.304138","0.65",
"0.6","0","4","-0","1","0.304138","0.65",
"0.6","0.1","4","-0","1","0.304138","0.65",
"0.6","0.2","4","-0","1","0.304138","0.65",
"0.6","0.3","4","-0","1","0.304138","0.65",
"0.6","0.4","4","-0","1","0.304138","0.65",
"0.6","0","5","-0","0","0.111803","0.65",
"0.6","0.1","5","-0","0","0.111803","0.65",
"0.6","0.2","5","-0","0","0.111803","0.65",
"0.6","0.3","5","-0","0","0.111803","0.65",
"0.6","0.4","5","-0","0","0.111803","0.65",
"0.6","0","5","-0","1","0.111803","0.65",
"0.6","0.1","5","-0","1","0.111803","0.65",
"0.6","0.2","5","-0","1","0.111803","0.65",
"0.6","0.3","5","-0","1","0.111803","0.65",
"0.6","0.4","5","-0","1","0.111803","0.65",
"0.6","0","6","-0","0","0.33541","0.65",
"0.6","0.1","6","-0","0","0.33541","0.65",
"0.6","0.2","6","-0","0","0.33541","0.65",
"0.6","0.3","6","-0","0","0.33541","0.65",
"0.6","0.4","6","-0","0","0.33541","0.65",
"0.6","0","6","-0","1","0.33541","0.65",
"0.6","0.1","6","-0","1","0.33541","0.65",
"0.6","0.2","6","-0","1","0.33541","0.65",
"0.6","0.3","6","-0","1","0.33541","0.65",
"0.6","0.4","6","-0","1","0.33541","0.65",
"0.6","0","7","-0","0","0.180278","0.65",
"0.6","0.1","7","-0","0","0.180278","0.65",
"0.6","0.2","7","-0","0","0.180278","0.65",
"0.6","0.3","7","-0","0","0.180278","0.65",
"0.6","0.4","7","-0","0","0.180278","0.65",
"0.6","0","7","-0","1","0.180278","0.65",
"0.6","0.1","7","-0","1","0.180278","0.65",
"0.6","0.2","7","-0","1","0.180278","0.65",
"0.6","0.3","7","-0","1","0.180278","0.65",
"0.6","0.4","7","-0","1","0.180278","0.65",
"0.6","1","0","-0","0","0.304138","0.8",
"0.6","1.1","0","-0","0","0.304138","0.8",
"0.6","1.2","0","-0","0","0.304138","0.8",
"0.6","1.3","0","-0","0","0.304138","0.8",
"0.6","1.4","0","-0","0","0.304138","0.8",
"0.6","1","0","-0","1","0.304138","0.8",
"0.6","1.1","0","-0","1","0.304138","0.8",
"0.6","1.2","0","-0","1","0.304138","0.8",
"0.6","1.3","0","-0","1","0.304138","0.8",
"0.6","1.4","0","-0","1","0.304138","0.8",
"0.6","1","1","-0","0","0.111803","0.8",
"0.6","1.1","1","-0","0","0.111803","0.8",
"0.6","1.2","1","-0","0","0.111803","0.8",
"0.6","1.3","1","-0","0","0.111803","0.8",
"0.6","1.4","1","-0","0","0.111803","0.8",
"0.6","1","1","-0","1","0.111803","0.8",
"0.6","1.1","1","-0","1","0.111803","0.8",
"0.6","1.2","1","-0","1","0.111803","0.8",
"0.6","1.3","1","-0","1","0.111803","0.8",
"0.6","1.4","1","-0","1","0.111803","0.8",
"0.6","1","2","0","0","0.33541","0.8",
"0.6","1.1","2","0","0","0.33541","0.8",
"0.6","1.2","2","0","0","0.33541","0.8",
"0.6","1.3","2","0","0","0.33541","0.8",
"0.6","1.4","2","0","0","0.33541","0.8",
"0.6","1","2","0","1","0.33541","0.8",
"0.6","1.1","2","0","1","0.33541","0.8",
"0.6","1.2","2","0","1","0.33541","0.8",
"0.6","1.3","2","0","1","0.33541","0.8",
"0.6","1.4","2","0","1","0.33541","0.8",
"0.6","1","3","-0","0","0.180278","0.8",
"0.6","1.1","3","-0","0","0.180278","0.8",
"0.6","1.2","3","-0","0","0.180278","0.8",
"0.6","1.3","3","-0","0","0.180278","0.8",
"0.6","1.4","3","-0","0","0.180278","0.8",
"0.6","1","3","-0","1","0.180278","0.8",
"0.6","1.1","3","-0","1","0.180278","0.8",
"0.6","1.2","3","-0","1","0.180278","0.8",
"0.6","1.3","3","-0","1","0.180278","0.8",
"0.6","1.4","3","-0","1","0.180278","0.8",
"0.6","1","4","0","0","0.304138","0.65",
"0.6","1.1","4","0","0","0.304138","0.65",
"0.6","1.2","4","0","0","0.304138","0.65",
"0.6","1.3","4","0","0","0.304138","0.65",
"0.6","1.4","4","0","0","0.304138","0.65",
"0.6","1","4","0","1","0.304138","0.65",
"0.6","1.1","4","0","1","0.304138","0.65",
"0.6","1.2","4","0","1","0.304138","0.65",
"0.6","1.3","4","0","1","0.304138","0.65",
"0.6","1.4","4","0","1","0.304138","0.65",
"0.6","1","5","-0","0","0.111803","0.65",
"0.6","1.1","5","-0","0","0.111803","0.65",
"0.6","1.2","5","-0","0","0.111803","0.65",
"0.6","1.3","5","-0","0","0.111803","0.65",
"0.6","1.4","5","-0","0","0.111803","0.65",
"0.6","1","5","-0","1","0.111803","0.65",
"0.6","1.1","5","-0","1","0.111803","0.65",
"0.6","1.2","5","-0","1","0.111803","0.65",
"0.6","1.3","5","-0","1","0.111803","0.65",
"0.6","1.4","5","-0","1","0.111803","0.65",
"0.6","1","6","-0","0","0.33541","0.65",
"0.6","1.1","6","-0","0","0.33541","0.65",
"0.6","1.2","6","-0","0","0.33541","0.65",
"0.6","1.3","6","-0","0","0.33541","0.65",
"0.6","1.4","6","-0","0","0.33541","0.65",
"0.6","1","6","-0","1","0.33541","0.65",
"0.6","1.1","6","-0","1","0.33541","0.65",
"0.6","1.2","6","-0","1","0.33541","0.65",
"0.6","1.3","6","-0","1","0.33541","0.65",
"0.6","1.4","6","-0","1","0.33541","0.65",
"0.6","1","7","-0","0","0.180278","0.65",
"0.6","1.1","7","-0","0","0.180278","0.65",
"0.6","1.2","7","-0","0","0.180278","0.65",
"0.6","1.3","7","-0","0","0.180278","0.65",
"0.6","1.4","7","-0","0","0.180278","0.65",
"0.6","1","7","-0","1","0.180278","0.65",
"0.6","1.1","7","-0","1","0.180278","0.65",
"0.6","1.2","7","-0","1","0.180278","0.65",
"0.6","1.3","7","-0","1","0.180278","0.65",
"0.6","1.4","7","-0","1","0.180278","0.65",
"0.6","2","0","0","0","0.304138","0.8",
"0.6","2.1","0","0","0","0.304138","0.8",
"0.6","2.2","0","0","0","0.304138","0.8",
"0.6","2.3","0","0","0","0.304138","0.8",
"0.6","2.4","0","0","0","0.304138","0.8",
"0.6","2","0","0","1","0.304138","0.8",
"0.6","2.1","0","0","1","0.304138","0.8",
"0.6","2.2","0","0","1","0.304138","0.8",
"0.6","2.3","0","0","1","0.304138","0.8",
"0.6","2.4","0","0","1","0.304138","0.8",
"0.6","2","1","0","0","0.111803","0.8",
"0.6","2.1","1","0","0","0.111803","0.8",
"0.6","2.2","1","0","0","0.111803","0.8",
"0.6","2.3","1","0","0","0.111803","0.8",
"0.6","2.4","1","0","0","0.111803","0.8",
"0.6","2","1","0","1","0.111803","0.8",
"0.6","2.1","1","0","1","0.111803","0.8",
"0.6","2.2","1","0","1","0.111803","0.8",
"0.6","2.3","1","0","1","0.111803","0.8",
"0.6","2.4","1","0","1","0.111803","0.8",
"0.6","2","2","-0","0","0.33541","0.8",
"0.6","2.1","2","-0","0","0.33541","0.8",
"0.6","2.2","2","-0","0","0.33541","0.8",
"0.6","2.3","2","-0","0","0.33541","0.8",
"0.6","2.4","2","-0","0","0.33541","0.8",
"0.6","2","2","-0","1","0.33541","0.8",
"0.6","2.1","2","-0","1","0.33541","0.8",
"0.6","2.2","2","-0","1","0.33541","0.8",
"0.6","2.3","2","-0","1","0.33541","0.8",
"0.6","2.4","2","-0","1","0.33541","0.8",
"0.6","2","3","0","0","0.180278","0.8",
"0.6","2.1","3","0","0","0.180278","0.8",
"0.6","2.2","3","0","0","0.180278","0.8",
"0.6","2.3","3","0","0","0.180278","0.8",
"0.6","2.4","3","0","0","0.180278","0.8",
"0.6","2","3","0","1","0.180278","0.8",
"0.6","2.1","3","0","1","0.180278","0.8",
"0.6","2.2","3","0","1","0.180278","0.8",
"0.6","2.3","3","0","1","0.180278","0.8",
"0.6","2.4","3","0","1","0.180278","0.8",
"0.6","2","4","-0","0","0.304138","0.65",
"0.6","2.1","4","-0","0","0.304138","0.65",
"0.6","2.2","4","-0","0","0.304138","0.65",
"0.6","2.3","4","-0","0","0.304138","0.65",
"0.6","2.4","4","-0","0","0.304138","0.65",
"0.6","2","4","-0","1","0.304138","0.65",
"0.6","2.1","4","-0","1","0.304138","0.65",
"0.6","2.2","4","-0","1","0.304138","0.65",
"0.6","2.3","4","-0","1","0.304138","0.65",
"0.6","2.4","4","-0","1","0.304138","0.65",
"0.6","2","5","-0","0","0.111803","0.65",
"0.6","2.1","5","-0","0","0.111803","0.65",
"0.6","2.2","5","-0","0","0.111803","0.65",
"0.6","2.3","5","-0","0","0.111803","0.65",
"0.6","2.4","5","-0","0","0.111803","0.65",
"0.6","2","5","-0","1","0.111803","0.65",
"0.6","2.1","5","-0","1","0.111803","0.65",
"0.6","2.2","5","-0","1","0.111803","0.65",
"0.6","2.3","5","-0","1","0.111803","0.65",
"0.6","2.4","5","-0","1","0.111803","0.65",
"0.6","2","6","0","0","0.33541","0.65",
"0.6","2.1","6","0","0","0.33541","0.65",
"0.6","2.2","6","0","0","0.33541","0.65",
"0.6","2.3","6","0","0","0.33541","0.65",
"0.6","2.4","6","0","0","0.33541","0.65",
"0.6","2","6","0","1","0.33541","0.65",
"0.6","2.1","6","0","1","0.33541","0.65",
"0.6","2.2","6","0","1","0.33541","0.65",
"0.6","2.3","6","0","1","0.33541","0.65",
"0.6","2.4","6","0","1","0.33541","0.65",
"0.6","2","7","-0","0","0.180278","0.65",
"0.6","2.1","7","-0","0","0.180278","0.65",
"0.6","2.2","7","-0","0","0.180278","0.65",
"0.6","2.3","7","-0","0","0.180278","0.65",
"0.6","2.4","7","-0","0","0.180278","0.65",
"0.6","2","7","-0","1","0.180278","0.65",
"0.6","2.1","7","-0","1","0.180278","0.65",
"0.6","2.2","7","-0","1","0.180278","0.65",
"0.6","2.3","7","-0","1","0.180278","0.65",
"0.6","2.4","7","-0","1","0.180278","0.65",
"0.8","0","0","0","0","0.304138","0.8",
"0.8","0.1","0","0","0","0.304138","0.8",
"0.8","0.2","0","0","0","0.304138","0.8",
"0.8","0.3","0","0","0","0.304138","0.8",
"0.8","0.4","0","0","0","0.304138","0.8",
"0.8","0","0","0","1","0.304138","0.8",
"0.8","0.1","0","0","1","0.304138","0.8",
"0.8","0.2","0","0","1","0.304138","0.8",
"0.8","0.3","0","0","1","0.304138","0.8",
"0.8","0.4","0","0","1","0.304138","0.8",
"0.8","0","1","0","0","0.111803","0.8",
"0.8","0.1","1","0","0","0.111803","0.8",
"0.8","0.2","1","0","0","0.111803","0.8",
"0.8","0.3","1","0","0","0.111803","0.8",
"0.8","0.4","1","0","0","0.111803","0.8",
"0.8","0","1","0","1","0.111803","0.8",
"0.8","0.1","1","0","1","0.111803","0.8",
"0.8","0.2","1","0","1","0.111803","0.8",
"0.8","0.3","1","0","1","0.111803","0.8",
"0.8","0.4","1","0","1","0.111803","0.8",
"0.8","0","2","-0","0","0.33541","0.8",
"0.8","0.1","2","-0","0","0.33541","0.8",
"0.8","0.2","2","-0","0","0.33541","0.8",
"0.8","0.3","2","-0","0","0.33541","0.8",
"0.8","0.4","2","-0","0","0.33541","0.8",
"0.8","0","2","-0","1","0.33541","0.8",
"0.8","0.1","2","-0","1","0.33541","0.8",
"0.8","0.2","2","-0","1","0.33541","0.8",
"0.8","0.3","2","-0","1","0.33541","0.8",
"0.8","0.4","2","-0","1","0.33541","0.8",
"0.8","0","3","0","0","0.180278","0.8",
"0.8","0.1","3","0","0","0.180278","0.8",
"0.8","0.2","3","0","0","0.180278","0.8",
"0.8","0.3","3","0","0","0.180278","0.8",
"0.8","0.4","3","0","0","0.180278","0.8",
"0.8","0","3","0","1","0.180278","0.8",
"0.8","0.1","3","0","1","0.180278","0.8",
"0.8","0.2","3","0","1","0.180278","0.8",
"0.8","0.3","3","0","1","0.180278","0.8",
"0.8","0.4","3","0","1","0.180278","0.8",
"0.8","0","4","0","0","0.304138","0.65",
"0.8","0.1","4","0","0","0.304138","0.65",
"0.8","0.2","4","0","0","0.304138","0.65",
"0.8","0.3","4","0","0","0.304138","0.65",
"0.8","0.4","4","0","0","0.304138","0.65",
"0.8","0","4","0","1","0.304138","0.65",
"0.8","0.1","4","0","1","0.304138","0.65",
"0.8","0.2","4","0","1","0.304138","0.65",
"0.8","0.3","4","0","1","0.304138","0.65",
"0.8","0.4","4","0","1","0.304138","0.65",
"0.8","0","5","0","0","0.111803","0.65",
"0.8","0.1","5","0","0","0.111803","0.65",
"0.8","0.2","5","0","0","0.111803","0.65",
"0.8","0.3","5","0","0","0.111803","0.65",
"0.8","0.4","5","0","0","0.111803","0.65",
"0.8","0","5","0","1","0.111803","0.65",
"0.8","0.1","5","0","1","0.111803","0.65",
"0.8","0.2","5","0","1","0.111803","0.65",
"0.8","0.3","5","0","1","0.111803","0.65",
"0.8","0.4","5","0","1","0.111803","0.65",
"0.8","0","6","-0","0","0.33541","0.65",
"0.8","0.1","6","-0","0","0.33541","0.65",
"0.8","0.2","6","-0","0","0.33541","0.65",
"0.8","0.3","6","-0","0","0.33541","0.65",
"0.8","0.4","6","-0","0","0.33541","0.65",
"0.8","0","6","-0","1","0.33541","0.65",
"0.8","0.1","6","-0","1","0.33541","0.65",
"0.8","0.2","6","-0","1","0.33541","0.65",
"0.8","0.3","6","-0","1","0.33541","0.65",
"0.8","0.4","6","-0","1","0.33541","0.65",
"0.8","0","7","-0","0","0.180278","0.65",
"0.8","0.1","7","-0","0","0.180278","0.65",
"0.8","0.2","7","-0","0","0.180278","0.65",
"0.8","0.3","7","-0","0","0.180278","0.65",
"0.8","0.4","7","-0","0","0.180278","0.65",
"0.8","0","7","-0","1","0.180278","0.65",
"0.8","0.1","7","-0","1","0.180278","0.65",
"0.8","0.2","7","-0","1","0.180278","0.65",
"0.8","0.3","7","-0","1","0.180278","0.65",
"0.8","0.4","7","-0","1","0.180278","0.65",
"0.8","1","0","0","0","0.304138","0.8",
"0.8","1.1","0","0","0","0.304138","0.8",
"0.8","1.2","0","0","0","0.304138","0.8",
"0.8","1.3","0","0","0","0.304138","0.8",
"0.8","1.4","0","0","0","0.304138","0.8",
"0.8","1","0","0","1","0.304138","0.8",
"0.8","1.1","0","0","1","0.304138","0.8",
"0.8","1.2","0","0","1","0.304138","0.8",
"0.8","1.3","0","0","1","0.304138","0.8",
"0.8","1.4","0","0","1","0.304138","0.8",
"0.8","1","1","-0","0","0.111803","0.8",
"0.8","1.1","1","-0","0","0.111803","0.8",
"0.8","1.2","1","-0","0","0.111803","0.8",
"0.8","1.3","1","-0","0","0.111803","0.8",
"0.8","1.4","1","-0","0","0.111803","0.8",
"0.8","1","1","-0","1","0.111803","0.8",
"0.8","1.1","1","-0","1","0.111803","0.8",
"0.8","1.2","1","-0","1","0.111803","0.8",
"0.8","1.3","1","-0","1","0.111803","0.8",
"0.8","1.4","1","-0","1","0.111803","0.8",
"0.8","1","2","-0","0","0.33541","0.8",
"0.8","1.1","2","-0","0","0.33541","0.8",
"0.8","1.2","2","-0","0","0.33541","0.8",
"0.8","1.3","2","-0","0","0.33541","0.8",
"0.8","1.4","2","-0","0","0.33541","0.8",
"0.8","1","2","-0","1","0.33541","0.8",
"0.8","1.1","2","-0","1","0.33541","0.8",
"0.8","1.2","2","-0","1","0.33541","0.8",
"0.8","1.3","2","-0","1","0.33541","0.8",
"0.8","1.4","2","-0","1","0.33541","0.8",
"0.8","1","3","-0","0","0.180278","0.8",
"0.8","1.1","3","-0","0","0.180278","0.8",
"0.8","1.2","3","-0","0","0.180278","0.8",
"0.8","1.3","3","-0","0","0.180278","0.8",
"0.8","1.4","3","-0","0","0.180278","0.8",
"0.8","1","3","-0","1","0.180278","0.8",
"0.8","1.1","3","-0","1","0.180278","0.8",
"0.8","1.2","3","-0","1","0.180278","0.8",
"0.8","1.3","3","-0","1","0.180278","0.8",
"0.8","1.4","3","-0","1","0.180278","0.8",
"0.8","1","4","-0","0","0.304138","0.65",
"0.8","1.1","4","-0","0","0.304138","0.65",
"0.8","1.2","4","-0","0","0.304138","0.65",
"0.8","1.3","4","-0","0","0.304138","0.65",
"0.8","1.4","4","-0","0","0.304138","0.65",
"0.8","1","4","-0","1","0.304138","0.65",
"0.8","1.1","4","-0","1","0.304138","0.65",
"0.8","1.2","4","-0","1","0.304138","0.65",
"0.8","1.3","4","-0","1","0.304138","0.65",
"0.8","1.4","4","-0","1","0.304138","0.65",
"0.8","1","5","0","0","0.111803","0.65",
"0.8","1.1","5","0","0","0.111803","0.65",
"0.8","1.2","5","0","0","0.111803","0.65",
"0.8","1.3","5","0","0","0.111803","0.65",
"0.8","1.4","5","0","0","0.111803","0.65",
"0.8","1","5","0","1","0.111803","0.65",
"0.8","1.1","5","0","1","0.111803","0.65",
"0.8","1.2","5","0","1","0.111803","0.65",
"0.8","1.3","5","0","1","0.111803","0.65",
"0.8","1.4","5","0","1","0.111803","0.65",
"0.8","1","6","-0","0","0.33541","0.65",
"0.8","1.1","6","-0","0","0.33541","0.65",
