"4","0","2","0","1","0.0216932","0.0318184",
"4","0.1","2","0","1","0.0200939","0.0318184",
"4","0.2","2","0","1","0.0158118","0.0260426",
"4","0.3","2","0","1","0.0175246","0.0260426",
"4","0.4","2","0","1","0.00898625","0.0318184",
"4","0","3","-0","0","0.00901638","0.0301317",
"4","0.1","3","-0","0","0.0142676","0.0301317",
"4","0.2","3","-0","0","0.00629857","0.0301317",
"4","0.3","3","-0","0","0.00765067","0.0301317",
"4","0.4","3","-0","0","0.00290769","0.0301317",
"4","0","3","-0","1","0.0202732","0.0318184",
"4","0.1","3","-0","1","0.0172154","0.0260426",
"4","0.2","3","-0","1","0.0163669","0.0318184",
"4","0.3","3","-0","1","0.0200239","0.0260426",
"4","0.4","3","-0","1","0.0149102","0.0260426",
"4","0","4","-0","0","0.00814463","0.0316976",
"4","0.1","4","-0","0","0.0058582","0.0316976",
"4","0.2","4","-0","0","0.00507718","0.0362422",
"4","0.3","4","-0","0","0.00370209","0.0316976",
"4","0.4","4","-0","0","0.00573488","0.0362422",
"4","0","4","-0","1","0.0125927","0.0336148",
"4","0.1","4","-0","1","0.0125927","0.0336148",
"4","0.2","4","-0","1","0.014449","0.0336148",
"4","0.3","4","-0","1","0.0107802","0.0372837",
"4","0.4","4","-0","1","0.00941156","0.0372837",
"4","0","5","0","0","0.0038873","0.0362422",
"4","0.1","5","0","0","0.00298142","0.0362422",
"4","0.2","5","0","0","0.0115084","0.0362422",
"4","0.3","5","0","0","0.0115084","0.0362422",
"4","0.4","5","0","0","0.0175373","0.0362422",
"4","0","5","0","1","0.0127904","0.0336148",
"4","0.1","5","0","1","0.0109803","0.0336148",
"4","0.2","5","0","1","0.0141227","0.0336148",
"4","0.3","5","0","1","0.014179","0.0299016",
"4","0.4","5","0","1","0.0155948","0.0336148",
"4","0","6","0","0","0.00492253","0.0316976",
"4","0.1","6","0","0","0.000740405","0.0316976",
"4","0.2","6","0","0","0.000331104","0.0316976",
"4","0.3","6","0","0","0.00345706","0.0316976",
"4","0.4","6","0","0","0.00404193","0.0316976",
"4","0","6","0","1","0.0231608","0.0372837",
"4","0.1","6","0","1","0.0219594","0.0372837",
"4","0.2","6","0","1","0.0250013","0.0409092",
"4","0.3","6","0","1","0.0250919","0.0372837",
"4","0.4","6","0","1","0.0242956","0.0372837",
"4","0","7","0","0","0.00578286","0.0316976",
"4","0.1","7","0","0","0.00258616","0.0316976",
"4","0.2","7","0","0","0.00358166","0.0316976",
"4","0.3","7","0","0","0.00231786","0.0316976",
"4","0.4","7","0","0","0.00663079","0.0316976",
"4","0","7","0","1","0.0239431","0.0372837",
"4","0.1","7","0","1","0.0236078","0.0372837",
"4","0.2","7","0","1","0.0200092","0.0372837",
"4","0.3","7","0","1","0.0193154","0.0372837",
"4","0.4","7","0","1","0.0261363","0.0372837",
"4","1","0","0","0","0.00196851","0.0105223",
"4","1.1","0","0","0","0.0014195","0.0105223",
"4","1.2","0","0","0","0.00371418","0.0105223",
"4","1.3","0","0","0","0.00631151","0.0105223",
"4","1.4","0","0","0","0.00196851","0.0105223",
"4","1","0","0","1","0.00317411","0.0105223",
"4","1.1","0","0","1","0.00480572","0.0105223",
"4","1.2","0","0","1","0.00371416","0.0105223",
"4","1.3","0","0","1","0.00362974","0.0105223",
"4","1.4","0","0","1","0.00196851","0.0105223",
"4","1","1","0","0","0.00440171","0.0105223",
"4","1.1","1","0","0","0.00411035","0.0105223",
"4","1.2","1","0","0","0.00474078","0.0105223",
"4","1.3","1","0","0","0.00395664","0.0105223",
"4","1.4","1","0","0","0.00552586","0.0105223",
"4","1","1","0","1","0.0044017","0.0105223",
"4","1.1","1","0","1","0.00141952","0.0105223",
"4","1.2","1","0","1","0.00387749","0.0105223",
"4","1.3","1","0","1","0.00600957","0.0105223",
"4","1.4","1","0","1","0.00275592","0.0105223",
"4","1","2","-0","0","0.00440168","0.0105223",
"4","1.1","2","-0","0","0.00460812","0.0105223",
"4","1.2","2","-0","0","0.00252088","0.0105223",
"4","1.3","2","-0","0","0.00275588","0.0105223",
"4","1.4","2","-0","0","0.00644233","0.00419011",
"4","1","2","-0","1","0.0106261","0.00419011",
"4","1.1","2","-0","1","0.00286616","0.0105223",
"4","1.2","2","-0","1","0.00905509","0.0105223",
"4","1.3","2","-0","1","0.0128134","0.00419011",
"4","1.4","2","-0","1","0.00709752","0.0105223",
"4","1","3","-0","0","0.00636042","0.0105223",
"4","1.1","3","-0","0","0.00460812","0.0105223",
"4","1.2","3","-0","0","0.00911084","0.00419011",
"4","1.3","3","-0","0","0.00425851","0.0105223",
"4","1.4","3","-0","0","0.0076944","0.00419011",
"4","1","3","-0","1","0.00644235","0.00419011",
"4","1.1","3","-0","1","0.00524076","0.00419011",
"4","1.2","3","-0","1","0.0059055","0.0105223",
"4","1.3","3","-0","1","0.0098821","0.00419011",
"4","1.4","3","-0","1","0.0106261","0.00419011",
"4","1","4","-0","0","0.00410457","0.00984828",
"4","1.1","4","-0","0","0.00659978","0.00984828",
"4","1.2","4","-0","0","0.00362617","0.00984828",
"4","1.3","4","-0","0","0.00326861","0.00984828",
"4","1.4","4","-0","0","0.00231124","0.00984828",
"4","1","4","-0","1","0.00528603","0.00984828",
"4","1.1","4","-0","1","0.00143338","0.00984828",
"4","1.2","4","-0","1","0.00143337","0.00984828",
"4","1.3","4","-0","1","0.00264301","0.00984828",
"4","1.4","4","-0","1","0.00128206","0.00984828",
"4","1","5","-0","0","0.00905826","0.00564544",
"4","1.1","5","-0","0","0.00345203","0.00984828",
"4","1.2","5","-0","0","0.00716688","0.00984828",
"4","1.3","5","-0","0","0.0040542","0.00984828",
"4","1.4","5","-0","0","0.00462251","0.00984828",
"4","1","5","-0","1","0.00356061","0.00564544",
"4","1.1","5","-0","1","0.00590996","0.00984828",
"4","1.2","5","-0","1","0.00906548","0.00984828",
"4","1.3","5","-0","1","0.00518434","0.00564544",
"4","1.4","5","-0","1","0.00389921","0.00984828",
"4","1","6","-0","0","0.00590994","0.00984828",
"4","1.1","6","-0","0","0.00500656","0.00984828",
"4","1.2","6","-0","0","0.011195","0.00984828",
"4","1.3","6","-0","0","0.00890539","0.00984828",
"4","1.4","6","-0","0","0.00892843","0.00984828",
"4","1","6","-0","1","0.0114131","0.00984828",
"4","1.1","6","-0","1","0.00835793","0.00984828",
"4","1.2","6","-0","1","0.00669247","0.00984828",
"4","1.3","6","-0","1","0.00580471","0.00984828",
"4","1.4","6","-0","1","0.00466672","0.00984828",
"4","1","7","0","0","0.0115562","0.00984828",
"4","1.1","7","0","0","0.00747555","0.00984828",
"4","1.2","7","0","0","0.0060474","0.00984828",
"4","1.3","7","0","0","0.0101355","0.00984828",
"4","1.4","7","0","0","0.0157671","0.00984828",
"4","1","7","0","1","0.00681417","0.00984828",
"4","1.1","7","0","1","0.0108974","0.00984828",
"4","1.2","7","0","1","0.00779838","0.00984828",
"4","1.3","7","0","1","0.0073088","0.00984828",
"4","1.4","7","0","1","0.00573348","0.00984828",
"4","2","0","-0","0","0.00281684","0.00419011",
"4","2.1","0","-0","0","0.00788387","0.0105223",
"4","2.2","0","-0","0","0.00908928","0.0105223",
"4","2.3","0","-0","0","0.00511809","0.0105223",
"4","2.4","0","-0","0","0.0023948","0.0105223",
"4","2","0","-0","1","0.00114051","0.0301317",
"4","2.1","0","-0","1","0.00114051","0.0301317",
"4","2.2","0","-0","1","0.0072111","0.0234907",
"4","2.3","0","-0","1","0.002281","0.0301317",
"4","2.4","0","-0","1","0.0051638","0.0301317",
"4","2","1","-0","0","0.00336378","0.0105223",
"4","2.1","1","-0","0","0.00336379","0.0105223",
"4","2.2","1","-0","0","0.00788386","0.0105223",
"4","2.3","1","-0","0","0.00486982","0.0105223",
"4","2.4","1","-0","0","0.00362975","0.0105223",
"4","2","1","-0","1","0.00587104","0.0301317",
"4","2.1","1","-0","1","0.00516381","0.0301317",
"4","2.2","1","-0","1","0.00599999","0.0234907",
"4","2.3","1","-0","1","0.00290769","0.0301317",
"4","2.4","1","-0","1","0.00765067","0.0301317",
"4","2","2","-0","0","0.00883883","0.00419011",
"4","2.1","2","-0","0","0.0051783","0.0105223",
"4","2.2","2","-0","0","0.0143418","0.00419011",
"4","2.3","2","-0","0","0.0108892","0.0105223",
"4","2.4","2","-0","0","0.0130961","0.00419011",
"4","2","2","-0","1","0.00610572","0.0234907",
"4","2.1","2","-0","1","0.00614178","0.0301317",
"4","2.2","2","-0","1","0.00510043","0.0301317",
"4","2.3","2","-0","1","0.0052","0.0234907",
"4","2.4","2","-0","1","0.00290772","0.0301317",
"4","2","3","0","0","0.00867034","0.0105223",
"4","2.1","3","0","0","0.00943986","0.00419011",
"4","2.2","3","0","0","0.000880347","0.0105223",
"4","2.3","3","0","0","0.00781249","0.00419011",
"4","2.4","3","0","0","0.0175583","0.0105223",
"4","2","3","0","1","0.00796993","0.0234907",
"4","2.1","3","0","1","0.00411212","0.0301317",
"4","2.2","3","0","1","0.00626098","0.0234907",
"4","2.3","3","0","1","0.0051638","0.0301317",
"4","2.4","3","0","1","0.00510043","0.0301317",
"4","2","4","-0","0","0.00202709","0.00984828",
"4","2.1","4","-0","0","0.00128206","0.00984828",
"4","2.2","4","-0","0","0.00143338","0.00984828",
"4","2.3","4","-0","0","0.00389921","0.00984828",
"4","2.4","4","-0","0","0.00202712","0.00984828",
"4","2","4","-0","1","0.00492254","0.0316976",
"4","2.1","4","-0","1","0.00241064","0.0316976",
"4","2.2","4","-0","1","0.0037021","0.0316976",
"4","2.3","4","-0","1","0.00496687","0.0316976",
"4","2.4","4","-0","1","0.00212024","0.0316976",
"4","2","5","0","0","0.00128206","0.00984828",
"4","2.1","5","0","0","0.00271963","0.00984828",
"4","2.2","5","0","0","0.00659977","0.00984828",
"4","2.3","5","0","0","0.0087189","0.00984828",
"4","2.4","5","0","0","0.00573351","0.00984828",
"4","2","5","0","1","0.00136527","0.0316976",
"4","2.1","5","0","1","0.00682635","0.0316976",
"4","2.2","5","0","1","0.00460015","0.0316976",
"4","2.3","5","0","1","0.00445484","0.0316976",
"4","2.4","5","0","1","0.00398728","0.0316976",
"4","2","6","0","0","0.00725235","0.00984828",
"4","2.1","6","0","0","0.0111828","0.00564544",
"4","2.2","6","0","0","0.00716686","0.00984828",
"4","2.3","6","0","0","0.00835793","0.00984828",
"4","2.4","6","0","0","0.00669247","0.00984828",
"4","2","6","0","1","0.00383612","0.0272127",
"4","2.1","6","0","1","0.00241061","0.0316976",
"4","2.2","6","0","1","0.0085779","0.0272127",
"4","2.3","6","0","1","0.009234","0.0272127",
"4","2.4","6","0","1","0.00595749","0.0272127",
"4","2","7","0","0","0.00590995","0.00984828",
"4","2.1","7","0","0","0.0111465","0.00564544",
"4","2.2","7","0","0","0.00803201","0.00984828",
"4","2.3","7","0","0","0.00716686","0.00984828",
"4","2.4","7","0","0","0.00708034","0.00984828",
"4","2","7","0","1","0.00819828","0.0316976",
"4","2.1","7","0","1","0.00266962","0.0316976",
"4","2.2","7","0","1","0.00513831","0.0272127",
"4","2.3","7","0","1","0.00441328","0.0272127",
"4","2.4","7","0","1","0.00416087","0.0272127",
"6","0","0","-0","0","0.00868576","0.0301317",
"6","0.1","0","-0","0","0.0168392","0.0301317",
"6","0.2","0","-0","0","0.0114049","0.0301317",
"6","0.3","0","-0","0","0.00564515","0.0301317",
"6","0.4","0","-0","0","0.0112903","0.0301317",
"6","0","0","-0","1","0.00686025","0.0260426",
"6","0.1","0","-0","1","0.0115811","0.0260426",
"6","0.2","0","-0","1","0.00677735","0.0260426",
"6","0.3","0","-0","1","0.00912244","0.0201793",
"6","0.4","0","-0","1","0.00240718","0.0260426",
"6","0","1","0","0","0.0192369","0.0301317",
"6","0.1","1","0","0","0.0174462","0.0301317",
"6","0.2","1","0","0","0.0114049","0.0301317",
"6","0.3","1","0","0","0.00180327","0.0301317",
"6","0.4","1","0","0","0.0168392","0.0301317",
"6","0","1","0","1","0.0077502","0.0260426",
"6","0.1","1","0","1","0.0106132","0.0260426",
"6","0.2","1","0","1","0.020346","0.0260426",
"6","0.3","1","0","1","0.0103708","0.0260426",
"6","0.4","1","0","1","0.01733","0.0260426",
"6","0","2","0","0","0.00255022","0.0301317",
"6","0.1","2","0","0","0.00241938","0.0301317",
"6","0.2","2","0","0","0.00483869","0.0301317",
"6","0.3","2","0","0","0.00743512","0.0301317",
"6","0.4","2","0","0","0.0115467","0.0301317",
"6","0","2","0","1","0.0161442","0.0318184",
"6","0.1","2","0","1","0.0182085","0.0375086",
"6","0.2","2","0","1","0.0319417","0.0318184",
"6","0.3","2","0","1","0.0318806","0.0318184",
"6","0.4","2","0","1","0.0180498","0.0318184",
"6","0","3","-0","0","0.00806454","0.0301317",
"6","0.1","3","-0","0","0.0153013","0.0301317",
"6","0.2","3","-0","0","0.00857268","0.0301317",
"6","0.3","3","-0","0","0.0105148","0.0301317",
"6","0.4","3","-0","0","0.013422","0.0301317",
"6","0","3","-0","1","0.0179415","0.0318184",
"6","0.1","3","-0","1","0.0247059","0.0318184",
"6","0.2","3","-0","1","0.0174856","0.0318184",
"6","0.3","3","-0","1","0.0222992","0.0375086",
"6","0.4","3","-0","1","0.0214847","0.0375086",
"6","0","4","0","0","0.0140055","0.0316976",
"6","0.1","4","0","0","0.00932459","0.0316976",
"6","0.2","4","0","0","0.00165562","0.0316976",
"6","0.3","4","0","0","0.00298014","0.0316976",
"6","0.4","4","0","0","0.0158975","0.0316976",
"6","0","4","0","1","0.0138832","0.0372837",
"6","0.1","4","0","1","0.0149285","0.0372837",
"6","0.2","4","0","1","0.0107308","0.0372837",
"6","0.3","4","0","1","0.00968977","0.0372837",
"6","0.4","4","0","1","0.0119641","0.0372837",
"6","0","5","-0","0","0.0139427","0.0316976",
"6","0.1","5","-0","0","0.00398729","0.0316976",
"6","0.2","5","-0","0","0.00266962","0.0316976",
"6","0.3","5","-0","0","0.0062213","0.0316976",
"6","0.4","5","-0","0","0.00492255","0.0316976",
"6","0","5","-0","1","0.0101365","0.0372837",
"6","0.1","5","-0","1","0.00961637","0.0372837",
"6","0.2","5","-0","1","0.00852252","0.0372837",
"6","0.3","5","-0","1","0.0150702","0.0372837",
"6","0.4","5","-0","1","0.0125142","0.0372837",
"6","0","6","-0","0","0.00869163","0.0316976",
"6","0.1","6","-0","0","0.00998333","0.0316976",
"6","0.2","6","-0","0","0.00370212","0.0316976",
"6","0.3","6","-0","0","0.00707863","0.0316976",
"6","0.4","6","-0","0","0.00827814","0.0316976",
"6","0","6","-0","1","0.0211802","0.0409092",
"6","0.1","6","-0","1","0.0274893","0.0409092",
"6","0.2","6","-0","1","0.0366446","0.0409092",
"6","0.3","6","-0","1","0.0219912","0.0409092",
"6","0.4","6","-0","1","0.0186851","0.0444921",
"6","0","7","0","0","0.0150033","0.0316976",
"6","0.1","7","0","0","0.00913449","0.0316976",
"6","0.2","7","0","0","0.0160211","0.0316976",
"6","0.3","7","0","0","0.00682635","0.0316976",
"6","0.4","7","0","0","0.0252373","0.0316976",
"6","0","7","0","1","0.0230864","0.0409092",
"6","0.1","7","0","1","0.0252174","0.0409092",
"6","0.2","7","0","1","0.0283051","0.0409092",
"6","0.3","7","0","1","0.0381703","0.0409092",
"6","0.4","7","0","1","0.0212627","0.0409092",
"6","1","0","-0","0","0.0236516","0.0105223",
"6","1.1","0","-0","0","0.0178733","0.0105223",
"6","1.2","0","-0","0","0.0141787","0.0105223",
"6","1.3","0","-0","0","0.00264103","0.0105223",
"6","1.4","0","-0","0","0.00141949","0.0105223",
"6","1","0","-0","1","0.00760363","0.0105223",
"6","1.1","0","-0","1","0.0128723","0.0105223",
"6","1.2","0","-0","1","0.00362973","0.0105223",
"6","1.3","0","-0","1","0.00118109","0.0105223",
"6","1.4","0","-0","1","0.00826773","0.0105223",
"6","1","1","0","0","0.0132813","0.00419011",
"6","1.1","1","0","0","0.0178386","0.0105223",
"6","1.2","1","0","0","0.0173466","0.00419011",
"6","1.3","1","0","0","0.0096517","0.0105223",
"6","1.4","1","0","0","0.0126537","0.0105223",
"6","1","1","0","1","0.00718437","0.0105223",
"6","1.1","1","0","1","0.0111146","0.0105223",
"6","1.2","1","0","1","0.0110307","0.0105223",
"6","1.3","1","0","1","0.00590552","0.0105223",
"6","1.4","1","0","1","0.00819237","0.0105223",
"6","1","2","0","0","0.00576203","0.00204394",
"6","1.1","2","0","0","0.00640895","0.0105223",
"6","1.2","2","0","0","0.0144055","0.00419011",
"6","1.3","2","0","0","0.0073171","0.016955",
"6","1.4","2","0","0","0.00629864","0.00419011",
"6","1","2","0","1","0.00720279","0.00419011",
"6","1.1","2","0","1","0.00362972","0.0105223",
"6","1.2","2","0","1","0.00371415","0.0105223",
"6","1.3","2","0","1","0.00796719","0.00419011",
"6","1.4","2","0","1","0.00425851","0.0105223",
"6","1","3","0","0","0.0284256","0.0105223",
"6","1.1","3","0","0","0.00994439","0.016955",
"6","1.2","3","0","0","0.0167195","0.00419011",
"6","1.3","3","0","0","0.00568756","0.00419011",
"6","1.4","3","0","0","0.00645715","0.0105223",
"6","1","3","0","1","0.00110483","0.00419011",
"6","1.1","3","0","1","0.0108892","0.0105223",
"6","1.2","3","0","1","0.00834238","0.0105223",
"6","1.3","3","0","1","0.00922469","0.0105223",
"6","1.4","3","0","1","0.010122","0.0105223",
"6","1","4","0","0","0.0120438","0.00984828",
"6","1.1","4","0","0","0.00516811","0.00984828",
"6","1.2","4","0","0","0.0111828","0.00564544",
"6","1.3","4","0","0","0.00143337","0.00984828",
"6","1.4","4","0","0","0.00202709","0.00984828",
"6","1","4","0","1","0.00231852","0.00564544",
"6","1.1","4","0","1","0.00516812","0.00984828",
"6","1.2","4","0","1","0.0102764","0.00984828",
"6","1.3","4","0","1","0.00796178","0.00564544",
"6","1.4","4","0","1","0.00462249","0.00984828",
"6","1","5","-0","0","0.00231126","0.00984828",
"6","1.1","5","-0","0","0.00320514","0.00984828",
"6","1.2","5","-0","0","0.00114825","0.00564544",
"6","1.3","5","-0","0","0.0115047","0.00564544",
"6","1.4","5","-0","0","0.00885441","0.00564544",
"6","1","5","-0","1","0.0115047","0.00564544",
"6","1.1","5","-0","1","0.0138269","0.00564544",
"6","1.2","5","-0","1","0.0089054","0.00984828",
"6","1.3","5","-0","1","0.00271965","0.00984828",
"6","1.4","5","-0","1","0.0112552","0.00564544",
"6","1","6","0","0","0.00693375","0.00984828",
"6","1.1","6","0","0","0.00690405","0.00984828",
"6","1.2","6","0","0","0.0048819","0.00984828",
"6","1.3","6","0","0","0.00835793","0.00984828",
"6","1.4","6","0","0","0.0100829","0.0141054",
"6","1","6","0","1","0.0199131","0.00984828",
"6","1.1","6","0","1","0.0102556","0.00564544",
"6","1.2","6","0","1","0.00840786","0.00564544",
"6","1.3","6","0","1","0.0128205","0.00984828",
"6","1.4","6","0","1","0.0105865","0.00564544",
"6","1","7","-0","0","0.00264299","0.00984828",
"6","1.1","7","-0","0","0.00810838","0.00984828",
"6","1.2","7","-0","0","0.00256413","0.00984828",
"6","1.3","7","-0","0","0.00810838","0.00984828",
"6","1.4","7","-0","0","0.0113409","0.00984828",
"6","1","7","-0","1","0.0124465","0.00984828",
"6","1.1","7","-0","1","0.0150879","0.00984828",
"6","1.2","7","-0","1","0.0161406","0.00984828",
"6","1.3","7","-0","1","0.00835793","0.00984828",
"6","1.4","7","-0","1","0.00771897","0.00984828",
"6","2","0","-0","0","0.00247052","0.00419011",
"6","2.1","0","-0","0","0.00629863","0.00419011",
"6","2.2","0","-0","0","0.00455543","0.00419011",
"6","2.3","0","-0","0","0.015753","0.0105223",
"6","2.4","0","-0","0","0.00418511","0.0105223",
"6","2","0","-0","1","0.00841961","0.0301317",
"6","2.1","0","-0","1","0.00798346","0.0301317",
"6","2.2","0","-0","1","0.0104995","0.0234907",
"6","2.3","0","-0","1","0.00868576","0.0301317",
"6","2.4","0","-0","1","0.0204177","0.0301317",
"6","2","1","-0","0","0.0166149","0.0105223",
"6","2.1","1","-0","0","0.00987395","0.0105223",
"6","2.2","1","-0","0","0.00841432","0.00419011",
"6","2.3","1","-0","0","0.00212015","0.0105223",
"6","2.4","1","-0","0","0.00493307","0.0105223",
"6","2","1","-0","1","0.00403225","0.0301317",
"6","2.1","1","-0","1","0.0109689","0.0301317",
"6","2.2","1","-0","1","0.00425205","0.0234907",
"6","2.3","1","-0","1","0.00760804","0.0301317",
"6","2.4","1","-0","1","0.0155752","0.0301317",
"6","2","2","0","0","0.0158706","0.0105223",
"6","2.1","2","0","0","0.0133916","0.0105223",
"6","2.2","2","0","0","0.0159103","0.00204394",
"6","2.3","2","0","0","0.00667499","0.00419011",
"6","2.4","2","0","0","0.0127178","0.00419011",
"6","2","2","0","1","0.00698569","0.0234907",
"6","2.1","2","0","1","0.0123363","0.0301317",
"6","2.2","2","0","1","0.0148862","0.0234907",
"6","2.3","2","0","1","0.00950787","0.0234907",
"6","2.4","2","0","1","0.00403228","0.0301317",
"6","2","3","-0","0","0.00524078","0.00419011",
"6","2.1","3","-0","0","0.0161059","0.00419011",
"6","2.2","3","-0","0","0.00307488","0.0105223",
"6","2.3","3","-0","0","0.00776497","0.0105223",
"6","2.4","3","-0","0","0.00945702","0.0105223",
"6","2","3","-0","1","0.00564514","0.0301317",
"6","2.1","3","-0","1","0.00676559","0.0368807",
"6","2.2","3","-0","1","0.010469","0.0234907",
"6","2.3","3","-0","1","0.00776661","0.0234907",
"6","2.4","3","-0","1","0.00427393","0.016955",
"6","2","4","0","0","0.00693376","0.00984828",
"6","2.1","4","0","0","0.00644224","0.00984828",
"6","2.2","4","0","0","0.00573351","0.00984828",
"6","2.3","4","0","0","0.00771896","0.00984828",
"6","2.4","4","0","0","0.00933347","0.00984828",
"6","2","4","0","1","0.0085779","0.0272127",
"6","2.1","4","0","1","0.0107098","0.0272127",
"6","2.2","4","0","1","0.00474417","0.0272127",
"6","2.3","4","0","1","0.00237208","0.0272127",
"6","2.4","4","0","1","0.00624135","0.0272127",
"6","2","5","-0","0","0.0135982","0.00984828",
"6","2.1","5","-0","0","0.015006","0.00984828",
"6","2.2","5","-0","0","0.00855236","0.00984828",
"6","2.3","5","-0","0","0.0155043","0.00984828",
"6","2.4","5","-0","0","0.0168262","0.00984828",
"6","2","5","-0","1","0.00869167","0.0316976",
"6","2.1","5","-0","1","0.00620657","0.0272127",
"6","2.2","5","-0","1","0.00682633","0.0316976",
"6","2.3","5","-0","1","0.0112421","0.0272127",
"6","2.4","5","-0","1","0.00258619","0.0316976",
"6","2","6","-0","0","0.0063458","0.00984828",
"6","2.1","6","-0","0","0.00747556","0.00984828",
"6","2.2","6","-0","0","0.00976378","0.00984828",
"6","2.3","6","-0","0","0.0117851","0.00984828",
"6","2.4","6","-0","0","0.010572","0.00984828",
"6","2","6","-0","1","0.00335463","0.0272127",
"6","2.1","6","-0","1","0.00321855","0.0227865",
"6","2.2","6","-0","1","0.00341186","0.0227865",
"6","2.3","6","-0","1","0.00494533","0.0184178",
"6","2.4","6","-0","1","0.00929509","0.0227865",
"6","2","7","0","0","0.0032686","0.00984828",
"6","2.1","7","0","0","0.0123304","0.00984828",
"6","2.2","7","0","0","0.00899722","0.00984828",
"6","2.3","7","0","0","0.00414014","0.00564544",
"6","2.4","7","0","0","0.00418882","0.00564544",
"6","2","7","0","1","0.0166441","0.0184178",
"6","2.1","7","0","1","0.0105237","0.0227865",
"6","2.2","7","0","1","0.00837648","0.0227865",
"6","2.3","7","0","1","2.98396e-08","0.0272127",
"6","2.4","7","0","1","0.00734383","0.0227865",
"8","0","0","-0","0","0.00684299","0.0301317",
"8","0.1","0","-0","0","0.0183899","0.0301317",
"8","0.2","0","-0","0","0.0282143","0.0301317",
"8","0.3","0","-0","0","0.0282258","0.0301317",
"8","0.4","0","-0","0","0.0198361","0.0301317",
"8","0","0","-0","1","0.018665","0.0260426",
"8","0.1","0","-0","1","0.02634","0.0260426",
"8","0.2","0","-0","1","0.00538265","0.0260426",
"8","0.3","0","-0","1","0.00973014","0.0318184",
"8","0.4","0","-0","1","0.020512","0.0260426",
"8","0","1","-0","0","0.00693737","0.0301317",
"8","0.1","1","-0","0","0.0351339","0.0301317",
"8","0.2","1","-0","0","0.0494112","0.0301317",
"8","0.3","1","-0","0","0.00587104","0.0301317",
"8","0.4","1","-0","0","0.0415146","0.0301317",
"8","0","1","-0","1","0.00527657","0.0260426",
"8","0.1","1","-0","1","0.0269588","0.0318184",
"8","0.2","1","-0","1","0.0213228","0.0260426",
"8","0.3","1","-0","1","0.0363916","0.0318184",
"8","0.4","1","-0","1","0.0173096","0.0318184",
"8","0","2","0","0","0.0114618","0.0301317",
"8","0.1","2","0","0","0.0285124","0.0301317",
"8","0.2","2","0","0","0.0253102","0.0301317",
"8","0.3","2","0","0","0.0302285","0.0301317",
"8","0.4","2","0","0","0.0322581","0.0301317",
"8","0","2","0","1","0.0255984","0.0375086",
"8","0.1","2","0","1","0.0146893","0.0375086",
"8","0.2","2","0","1","0.0340922","0.0375086",
"8","0.3","2","0","1","0.00500612","0.0318184",
"8","0.4","2","0","1","0.0217385","0.0375086",
"8","0","3","0","0","0.00841958","0.0301317",
"8","0.1","3","0","0","0.0178151","0.0301317",
"8","0.2","3","0","0","0.0501947","0.0301317",
"8","0.3","3","0","0","0.016547","0.0301317",
"8","0.4","3","0","0","0.0237185","0.0301317",
"8","0","3","0","1","0.0156894","0.0318184",
"8","0.1","3","0","1","0.00560469","0.0375086",
"8","0.2","3","0","1","0.0331621","0.0375086",
"8","0.3","3","0","1","0.00655253","0.0375086",
"8","0.4","3","0","1","0.0155776","0.0375086",
"8","0","4","0","0","0.0278638","0.0316976",
"8","0.1","4","0","0","0.0569495","0.10136",
"8","0.2","4","0","0","0.040645","0.123957",
"8","0.3","4","0","0","0.0294776","0.0316976",
"8","0.4","4","0","0","0.0154071","0.0316976",
"8","0","4","0","1","0.0193795","0.0372837",
"8","0.1","4","0","1","0.00961639","0.0372837",
"8","0.2","4","0","1","0.0163447","0.0372837",
"8","0.3","4","0","1","0.0139469","0.0372837",
"8","0.4","4","0","1","0.0539701","0.0372837",
"8","0","5","-0","0","0.00518294","0.0316976",
"8","0.1","5","-0","0","0.0223037","0.0316976",
"8","0.2","5","-0","0","0.0124822","0.0316976",
"8","0.3","5","-0","0","0.0760559","0.0316976",
"8","0.4","5","-0","0","0.0340931","0.0316976",
"8","0","5","-0","1","0.00968978","0.0372837",
"8","0.1","5","-0","1","0.0164204","0.0372837",
"8","0.2","5","-0","1","0.0344735","0.0409092",
"8","0.3","5","-0","1","0.0258432","0.0372837",
"8","0.4","5","-0","1","0.0308332","0.0409092",
"8","0","6","-0","0","0.00980599","0.0316976",
"8","0.1","6","-0","0","0.00364237","0.0316976",
"8","0.2","6","-0","0","0.0144886","0.0272127",
"8","0.3","6","-0","0","0.0186168","0.0316976",
"8","0.4","6","-0","0","0.0192652","0.0316976",
"8","0","6","-0","1","0.012639","0.0409092",
"8","0.1","6","-0","1","0.0261579","0.0409092",
"8","0.2","6","-0","1","0.0236926","0.0409092",
"8","0.3","6","-0","1","0.0252174","0.0409092",
"8","0.4","6","-0","1","0.0353603","0.0372837",
"8","0","7","0","0","0.00620655","0.0272127",
"8","0.1","7","0","0","0.00237209","0.0272127",
"8","0.2","7","0","0","0.0200523","0.0272127",
"8","0.3","7","0","0","0.0138163","0.0316976",
"8","0.4","7","0","0","0.0215232","0.0316976",
"8","0","7","0","1","0.0314295","0.0372837",
"8","0.1","7","0","1","0.0104224","0.0409092",
"8","0.2","7","0","1","0.0208885","0.0444921",
"8","0.3","7","0","1","0.0276607","0.0409092",
"8","0.4","7","0","1","0.0335626","0.0409092",
"8","1","0","0","0","0.00752165","0.0105223",
"8","1.1","0","0","0","0.00552585","0.0105223",
